id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
906756511,心灵鸡汤_,,lv21,1, , ,Android客户端,为什么那么多广告
906755460,微信用户1463577621257373,,lv9,1, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
906746843,,,lv17,0, , ,iPhone客户端,接口
906740219,网毁少年梦92485906,,lv27,0,2, ,Android客户端,看到这么多广告直接弃剧
906734360,柠36764699,,lv11,0, , ,iPad客户端,喜欢关关！
906726768,,,lv10,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
906718899,丹70879970,,lv23,0, , ,iPad客户端,电梯那段邱真的好烦
906718649,麦春江,,lv44,0, , ,优酷iku,自己吓自己
906718160,麦春江,,lv44,0, , ,优酷iku,现实哪是这样
906708542,modelmy,,lv31,0, , ,优酷PC客户端,这一兴奋就没脑子了，果然够天真
906706156,modelmy,,lv31,0, , ,优酷PC客户端,剩女的心酸
906685949,我在时光深处等你08773326,,lv19,0, , ,iPhone客户端,逗逼逗逼逗逼逗逼
906678424,,,lv26,0, , ,iPhone客户端,喜欢
906675398,,,lv26,0, , ,iPhone客户端,那个曲的女人走路扭得圆呢
906668012,永恒的时间60081721,,lv19,0, , ,优酷iku,一个电梯 耽误一集 真是无聊
906632811,优酷用户1463551700888327,,lv1,0, , ,iPad客户端,安迪的保时捷911帅呆了！
906632500,优酷用户1463551700888327,,lv1,0, , ,iPad客户端,安迪的保时捷911，帅呆了！
906631900,优酷用户1463551700888327,,lv1,0, , ,iPad客户端,怎么会有那么一点点的小却点赞
906630961,,,lv37,0,1, ,优酷,看着看着屏幕中间出来个广告是什么意思 ？
906624782,勿忘心安89801963,,lv7,2, , ,Android客户端,有没有人觉得关关仰头坐下的一瞬间超像刘亦菲
906616984,,,lv26,0, , ,iPad客户端,小丘属于刚毕业那种无大脑的女生吧。刚毕业比这个强点 我感觉。
906607022,永ov恒,,lv55,0, , ,Android客户端,坐一下
906589785,jpeiyang,,lv28,0,1, ,iPad客户端,优酷两分钟的广告 相当于浪费无数人的生命 作孽！！！！
906561075,支付宝用户77867141,,lv10,0, , ,Android客户端,我去，第一集完全可以没有啊
906551886,Zoujie96232063,,lv8,0, , ,Android客户端,好酸爽的广告
906548364,黑酱油老电视,,lv19,0, , ,iPhone客户端,广告适可而止就好…………………
906510355,437L,,lv38,0, , ,iPad客户端,都是一晚能看到底的烂梗
906505187,腾讯用户1462928016054367,,lv1,1, , ,优酷,曲筱绡就是个骗子哦，三观不正的女人。曲筱绡就是坏女人，乱抢被人的男友是一个十足的小三哦。曲筱绡就是个骗子哦，三观不正的女人。曲筱绡就是坏女人，乱抢被人的男友是一个十足的小三哦
906493859,,,lv30,0, , ,iPad客户端,&#039;
906493295,土豆用户_407987154,,lv12,0, , ,Android客户端,太多广告了，真烦
906489084,卍唾唾ing,,lv19,0,2, ,Android客户端,讨厌樊姐的赞一个
906487468,茶圖籽,,lv10,1, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
906461123,云清公子,,lv68,0, , ,iPad客户端,注会和会计证差很多好吗
906448845,mob_18662332951,,lv8,0, , ,Android客户端,真的假的！！！沙发！！！！
906441378,小蓝22017443,,lv4,0, , ,Android客户端,我觉得除了小曲丑一点其她
906434804,天锁斩月28949649,,lv13,0, , ,Android客户端,挺好看 不是脑残剧
906431394,甜蜜的负担84596915,,lv23,0, , ,优酷PC客户端,五个美女各有各的味道，喜欢这部电视连续剧，好久没有看到过那么好的连续剧了
906430355,优酷用户1461558998443336,,lv5,0, , ,优酷,看第二遍了，还是那么好看
906410792,妞给叔笑一个,,lv10,0, , ,Android客户端,靠！屌丝看这电视剧，情何以堪
906399452,_淤青好不了,,lv10,0, , ,优酷PC客户端,广告太长了
906398561,腾讯用户1463383356956966,,lv2,0,1, ,Android客户端,广告太多
906362669,泡泡醣,,lv12,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo12.gif"" alt=""搞笑"" title=""搞笑"" \/>"
906355526,,,lv46,0, , ,优酷PC客户端,怎么
906343492,腾讯用户1463481216774496,,lv1,0, , ,优酷PC客户端,受不了
906338162,腾讯用户1462277432242846,,lv3,0, , ,Android客户端,广告好长
906326520,微信用户1463242175894235,,lv4,0, , ,iPhone客户端,讨厌的广告
906325058,huangsuzhen1991,,lv17,0, , ,iPhone客户端,广告也太长了吧
906307093,蓝天08118364,,lv10,0, , ,Android客户端,唯品会广告出现了。鄙视
906302524,萌比i37878540,,lv11,0, , ,Android客户端,广告好多啊 受不了
906301445,niki282,,lv18,0, , ,iPad客户端,广告真烦
906290336,HelloKitty87498699,,lv6,0, , ,Android客户端,刚看就喜欢安迪！个人！个人
906286083,手机用户_727014514,,lv26,0, , ,Android客户端,广告这么长
906281547,,,lv11,0, , ,iPhone客户端,看两遍还看不够
906277440,孤独风景86916203,,lv12,0, , ,Android客户端,广告太多了
906261948,_沐淋山,,lv19,0, , ,Android客户端,😭这么多广告
906257127,兴业96667572,,lv10,0, , ,iPhone客户端,这广告真带劲
906129271,微信用户1463423278086700,,lv2,0, , ,iPhone客户端,这电视有男主角吗？
906118367,ぜ蜘ぷ猪,,lv7,0, , ,优酷,做女人，不容易，所以只有懂女人，才能更爱女人
906111376,cutle502,,lv47,0, , ,优酷,贝多芬第九交响乐叫啥来着
906060512,土豆用户_408909394,,lv22,0, , ,Android客户端,120广告(´･_･`)
906049663,爱自己18835583,,lv10,0, , ,Android客户端,带孩子都没时间看
906043926,习惯那些不曾习惯的习惯17002484,,lv23,0, , ,iPhone客户端,受不了了，片头一百多分钟的广告，看了一半还有一分钟的广告，真是够了
906041542,yumu0411,,lv34,0, , ,iPhone客户端,l
906019608,艾尔齐亚一世,,lv11,0, , ,iPad客户端,已转发评论
906003569,杨志星25542527,,lv2,0, , ,优酷PC客户端,。。。。。。。。
905973038,,,lv25,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
905950262,总有幸福在等你70420543,,lv5,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/xiaozhangfu\/xbmmd.gif"" alt=""小贝么么哒"" title=""小贝么么哒"" \/>"
905947475,飘渺々一族,,lv29,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
905936226,北城冥河,,lv9,0,1, ,优酷PC客户端,好烦邱莹莹啊！！！！
905877789,腾讯用户125896344442487329,,lv17,0, , ,Android客户端,一个流浪儿福利院长大的人既然是美国哥伦比亚大学毕业的，这也太假了吧。
905870080,鱼xk,,lv13,0, , ,iPad客户端,已转发评论
905867828,,,lv23,0,1, ,iPhone客户端,好多好多的季节
905855926,梦幻空花2014,,lv27,0, , ,优酷PC客户端,靠，重装一下优酷，尼玛，全是广告
905855770,狼牙57889981,,lv6,0, , ,优酷PC客户端,哈哈
905854409,腾讯用户1463376646520145,,lv1,0, , ,优酷PC客户端,好难过烦恼股份
905852028,猫猫0915,,lv38,0, , ,优酷iku,2236363
905843813,miss巅峰あ,,lv4,0, , ,优酷iku,"GG,沙发"
905811623,康語軒,,lv10,0, , ,优酷PC客户端,胡歌呢
905811497,todaygiftq,,lv15,0, , ,iPad客户端,已转发评论
905793016,苏州期缘,,lv20,0, , ,优酷iku,11
