id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
906561793,土豆用户_461477399,,lv24,0, , ,Android客户端,应该是那个白渣男的室友，就那个作证的那个。
906528423,ykapp_c9zxeobl,,lv12,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906479177,,,lv23,0,1, ,iPhone客户端,姓白的就是人渣
906457144,心隐范i,,lv10,0,1, ,优酷PC客户端,没有吧才
906438048,,,lv15,0,2, ,iPad客户端,已转发评论
906426850,卒或兵,,lv46,0,1, ,优酷PC客户端,，莹莹怎么傻了，有时候资历和一段时间的运气有关系。
906354272,如果情绪可,,lv22,1,4, ,iPhone客户端,中间插了
906332768,AX63154061,,lv6,0,1, ,Android客户端,广告好多
906329809,优雅的大红萝卜,,lv7,0,1, ,iPhone客户端,是啊被玩了被甩了
906326216,优雅的大红萝卜,,lv7,0, , ,iPhone客户端,邱莹莹真是够了
906302979,多巴胺suger,,lv24,0, , ,优酷PC客户端,我以为 我很傻，邱莹莹也很傻，像我和邱莹莹这种级别的又傻长相又普通的人还是单着好了，免得被骗。
906250137,满满的回忆47837355,,lv10,0, , ,iPhone客户端,莹莹其实挺可爱的，很呆萌，很赞的角色
906248071,,,lv9,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906245730,腾讯用户1463049136805521,,lv3,0, , ,优酷PC客户端,就是的
906245422,腾讯用户1463049136805521,,lv3,0, , ,优酷PC客户端,不好看
906229162,,,lv26,0,1, ,Android客户端,。。。。。
906212978,腾讯用户1463305540910598,,lv4,0, , ,优酷iku,切实际的长相会看吗
906205360,,,lv44,1, , ,iPad客户端,翻墙上推是越狱上推特吧
906204069,微信用户1463310794980298,,lv6,0, , ,Android客户端,广告太多
906203963,微信用户1463310794980298,,lv6,0,1, ,Android客户端,广告太多
906189768,,,lv32,0,1, ,iPad客户端,其实小关不戴眼镜是很漂亮的。。
906181218,看看热闹呗，呸,,lv14,0, , ,优酷,翻墙就是翻阅屏蔽中国与海外的那堵墙，上推就是上推特，有点像海外的博客，很受欢迎
906164764,微信用户1463305978090755,,lv7,0, , ,iPhone客户端,广告时间才看评论……
906151897,,,lv23,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906139442,,,lv18,0, , ,iPhone客户端,财务报销怎么能用铅笔签名呀
906139065,,,lv24,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906126168,,,lv59,0, , ,优酷,这个角色刻画的很好，真他妈的活该
906119762,,,lv49,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906106592,全铖,,lv12,0,1, ,优酷iku,老干部当超级备胎，哎。。~~~~(&gt;_&lt;)~~~~
906105614,全铖,,lv12,0, , ,优酷iku,邱莹莹怎么就那么犯贱- - 喜欢这种渣男╮(╯▽╰)╭
906101663,银空侠客,,lv43,1,1, ,iPad客户端,莹莹手机老换，谁发现了
906096689,,,lv18,0, , ,优酷PC客户端,喜欢安迪，
906034280,诺锦华,,lv18,1, , ,iPad客户端,不是
905988488,尐吜渔う,,lv23,0, , ,优酷,好看吗？感觉我还是喜欢
905985475,0danny0,,lv24,0,1, ,iPhone客户端,妈蛋的看剧进度无记录 换一集可以看一分多钟广告 优酷真特么有手段
905979114,小丑19928693,,lv19,0, , ,iPhone客户端,过来人看一切都是生活的常态，矫情与尴尬的剧情深入了人心便是演技。
905977726,大萍子17500791,,lv15,0,2, ,iPhone客户端,王的车一看就是租来的。牌照都是沪的
905963811,二月143B9,,lv11,0,2, ,iPhone客户端,我真的很不喜欢邱莹莹 但是我不得不承认我真的是这种人 冲动情商低智商低 不求上进不爱考试
905940450,毛里求斯姑娘,,lv13,0, , ,iPad客户端,特喜欢安迪
905886856,绵小羊呵呵,,lv33,0, , ,优酷PC客户端,这个邱莹莹蠢得可以啊，我不信哪个大学出来能这么蠢
905873919,lisalei6,,lv15,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
905859877,wspjq,,lv10,0, , ,优酷iku,做假账。。
905828546,,,lv22,0,1, ,Android客户端,这个邱莹莹也太没用了，就知道哭
905806897,,,lv6,1,1, ,优酷,安迪的弟弟是不是就是网友？？？
905799123,吉祥如意2015,,lv7,0, , ,优酷iku,这波可以的
905779966,,,lv36,0, , ,优酷PC客户端,怎么看不到评论
905776906,,,lv33,0, , ,Android客户端,😄
905763289,anshiniuniu,,lv20,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
905761957,看我怎样脑残,,lv12,0,1, ,Android客户端,东鹏，我喝了是龟儿子
905751485,椒椒YY,,lv20,0,1, ,iPhone客户端,我曾经也是炸炸呼呼没大脑的 现在想想以前太可笑了
905742808,,,lv9,0, , ,iPhone客户端,邱莹莹这样的已经灭种了，哪有那么傻的还
905708891,天空之翼89952112,,lv25,0, , ,Android客户端,这个电视剧这样拍个有意思呀，那个人渣，还没有完，这个女的想死缠烂打呀
905699208,米娅家族---梦菲,,lv21,0, , ,Android客户端,白渣男
905675376,,,lv9,0, , ,优酷,东鹏再也不喝你了
905674472,,,lv21,0, , ,Android客户端,这是扯淡
905674403,,,lv21,0, , ,Android客户端,不行不够上面
905673745,,,lv21,0, , ,Android客户端,纯情
905672529,优酷院线63458625,,lv20,0, , ,iPhone客户端,攀小美心里有什么苦啊
905667499,,,lv7,0,2, ,优酷,邱莹莹长得还是不错的，这样的美女会等到公司主管来骗？也太小看大学中学里的渣男了，这个角色塑造得不切实际……
905657575,歆sssss,,lv21,0, , ,iPad客户端,6
905652604,加油飞吧86854793,,lv8,0, , ,iPad客户端,邱莹莹也不是好惹的！白渣男工作也丢了！谁怕谁
905649053,,,lv48,0, , ,优酷,搞你啊
905644512,美美乔,,lv50,0, , ,Android客户端,可怜的莹莹啊～被他骗了还得看他脸色
905640884,美美乔,,lv50,0, , ,Android客户端,财务主管怎么那么穷那么猥琐啊
905631022,,,lv41,0, , ,优酷iku,东 鹏你奶奶个哨子
905630317,閞杺乄尒ふ,,lv37,0, , ,iPhone客户端,公司财务有这样的？我就是财务啊，报销哪敢这样啊还是部门经理的报销！
905613167,,,lv29,0, , ,iPad客户端,好喜欢老谭啊啊啊啊啊
905609806,她说我是最可爱的猪,,lv2,0, , ,优酷,卧槽 土豆真特么贱 看一集两个插播广告 时间还特别长 草
905606547,微信用户1461419698669232,,lv8,0, , ,iPhone客户端,她们怎么经常换手机啊，早上见邱莹莹的手机不是iPhone，和小关通话是马上变成iPhone了 ，她们有专门打电话的手机
905606453,优酷用户1461300505435939,,lv2,0, , ,优酷,其实不管安迪发生什么事都是老谭默默的陪在安迪身边
905601145,腾讯用户1463304589842571,,lv1,0, , ,Android客户端,哈哈哈
905595389,雪梨哥哥,,lv47,0, , ,优酷,我只喜欢关关。
905579849,微信用户1462019449441604,,lv12,1,1, ,Android客户端,广告越长越让人反感，反而让广告白打，因为到了广告时间长都会静音不看，抽支烟后再看广告就没了
905575773,腾讯用户1463304190483205,,lv2,0,1, ,Android客户端,光看广告行了
905575594,-月光查理-,,lv20,0, , ,Android客户端,广告好多
905564816,支付宝用户51096512,,lv8,1, , ,iPhone客户端,这她娘的
905560041,为你最后一次流泪,,lv23,0, , ,优酷PC客户端,在电脑上下载优酷的客户端没有广告，一点都不卡很棒
905558032,灵灵72770824,,lv14,0, , ,Android客户端,这广告也太久了吧，我都想举报了啊
905549173,土豆用户_731939431,,lv1,0, , ,Android客户端,邱莹莹演的比我还笨
905540861,_小B瑩Sakura,,lv21,0,1, ,iPhone客户端,其实我想说，这邱莹莹傻呀！内渣男都做到这份儿上了！还看什么看，要是我，看他一眼都嫌脏了我眼！
905539517,slqfeliz,,lv21,0,1, ,iPad客户端,广告好短哦
905532231,,,lv71,0,1, ,Android客户端,白主管的猥琐演技不错啊，演的真猥琐
905529604,,,lv35,0, , ,优酷iku,优酷会员就是好，没广告，还1080P
905527473,梦幻永远那么的美,,lv20,0, , ,iPad客户端,魏渭好老啊💩💩💩
905519463,土豆用户_389533250,,lv15,0,1, ,Android客户端,怎个意思 加那么多广告 
905516531,土豆用户_389533250,,lv15,0, , ,Android客户端,觉得 我说的对 都来吐槽优酷
905516110,土豆用户_389533250,,lv15,0, , ,Android客户端,一百多分钟广告 还能能让人好好看了
905514654,守候唯一的幸福73018819,,lv3,0, , ,优酷移动播放页,很好看
905506284,微信用户1463301303154249,,lv5,0, , ,iPhone客户端,邱邱的遭遇其实是自己不认真的结果，第一不认真工作，不求上进，总玩手机，不在工作上努力。第二生活不认真，即使选男朋友也只看外表，不看一个人做事的态度和人品。
905488993,樱满真名酱,,lv10,0, , ,iPad客户端,大家一起喊 打死渣男
905471332,微信用户1463150130492188,,lv4,0,1, ,优酷,110广告
905470105,AWC1202,,lv15,0, , ,Android客户端,邱莹莹演的很好，虽然比我蠢
905465374,荣耀殿堂,,lv48,0, , ,优酷PC客户端,有点话加我QQ哦本人QQ175502572
905465226,荣耀殿堂,,lv48,0, , ,优酷PC客户端,有妹纸吗
905465130,周一76067091,,lv22,0,1, ,iPad客户端,真想把白主管那个渣男打死，女孩子找男朋友还真得擦亮眼睛，千万不能瞎
905454989,ZBT-954,,lv35,0,2, ,优酷iku,说实话我感觉很真实
905454384,独孤剑客杨,,lv12,0,1, ,Android客户端,三千世界，众生相
905451190,VV国王vv,,lv43,0, , ,Android客户端,我长的帅嘛？人家都说我长的帅
905448370,段跃云,,lv18,0, , ,Android客户端,电视剧一定要接地气，
905443991,微信用户1463240883428983,,lv5,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
905436497,微信用户1463235734869574,,lv4,0, , ,iPhone客户端,国内的电视剧，女主都太普通，无论长相衣着，根本看不到一点时尚的元素，跟韩剧始终都有很大的距离，韩剧每看一部都会学到些时尚或者将要流行的东西，女演员也一样，都很有各自不同的特色.......国内拍来拍去也就这几个
905435804,优酷用户1463289577349477,,lv5,0, , ,Android客户端,我感觉小蚯蚓有点像我
905435238,胭脂醉84384134,,lv17,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
905430782,ツ笙歌绝丶57797401,,lv27,1, , ,优酷iku,就是
905421528,壹原抚子,,lv23,0,1, ,iPad客户端,老谭人真好，温润如玉，心细如发。
905419558,辛泽007,,lv38,0, , ,优酷PC客户端,、、、、
905410256,,,lv25,0, , ,优酷PC客户端,喜欢关关
905407820,手机用户_394139342,,lv29,1, , ,Android Pad客户端,邱莹莹真是个傻瓜
905404971,莲子66684629,,lv7,0, , ,iPhone客户端,6
905404863,Mattinata36209359,,lv3,0, , ,Android客户端,恩，唯品会的减价品都是有些微瑕
905403381,莲子66684629,,lv7,0,1, ,iPhone客户端,喜欢曲xiaoxiao
905400667,紫龙FC,,lv11,0, , ,Android客户端,安迪的弟弟，会不会是樊胜美的宝马同学
905400173,我真不是籽岷,,lv17,0, , ,iPad客户端,老是广告～时不时就广告～烦不烦啊。
905391851,,,lv17,0, , ,优酷,心理障碍、精神病、智力低下，这三样不是一个概念吧！
905373514,微博用户1463281252237677,,lv3,0, , ,优酷iku,我感觉电脑看好像比手机看要少很多广告啊，开头不到五十秒中间不插播广告
905368977,,,lv44,0, , ,优酷iku,66 6 6 66 6 66 6 6 6 6 6 6 6
905365103,虚心学吉他的小站,,lv8,0, , ,优酷PC客户端,老谭还真是个好男人啊
905362216,腾讯用户7651490612140578,,lv9,0, , ,Android客户端,已转发评论
905362192,腾讯用户7651490612140578,,lv9,0, , ,Android客户端,已转发评论
905352070,老子迟早有腹,,lv27,0,1, ,优酷PC客户端,哭的跟啥比是的
905348272,支付宝用户146228711629673,,lv4,0, , ,优酷iku,说好的会员没广告呢
905346029,,,lv21,0, , ,iPhone客户端,邱莹莹看事情太表面
905308802,丫丫逸雪,,lv7,0, , ,iPad客户端,已转发评论
905235421,kidssnake,,lv29,0, , ,iPad客户端,只能说眼光独到
905233957,kidssnake,,lv29,0,1, ,iPad客户端,已转发评论
905230760,优酷用户860477487,,lv3,1, , ,iPhone客户端,特烦淫淫 不应该设这角色…
905221698,花开那年27349529,,lv15,1,1, ,优酷iku,老谭就是来送温暖得。
905221571,花开那年27349529,,lv15,0,1, ,优酷iku,就是来送温暖的。
905205290,aisiyingzi,,lv21,0, , ,优酷PC客户端,222
905188940,,,lv26,0, , ,iPhone客户端,可怜的盈盈
905186917,,,lv31,0,2, ,iPhone客户端,白渣男真丑。
905179494,路虎36201088,,lv7,0, , ,iPhone客户端,除了哭还会干什么
905174555,炫42279468,,lv17,0, , ,Android客户端,好看
905173973,蜕变成潮,,lv16,0,1, ,iPhone客户端,樊姐对男人有手腕，钓胃口还没吃完饭就要回家
905166206,把情烙进哩,,lv26,0,1, ,优酷,如果我是老板就把邱邱炒了
905156637,,,lv30,0,2, ,优酷,说实话，关关好美
905156050,爱大海22847254,,lv6,0, , ,Android客户端,电视剧太假了看不下去了请问下中国的导演，你们敢不敢拍一些真实的东西？职场有你们这样拍吗。有那么美好吗
905138131,superman6799,,lv28,0, , ,优酷,看着不错；，喜欢每个角色
905133956,,,lv52,0, , ,优酷,很好 很强大
905117218,,,lv34,1,1, ,优酷,那个姓魏的奇点，是安迪的弟弟?看到了第8集
905110508,soulmate30538146,,lv5,0, , ,Android客户端,我举报此处有人装逼😂😂
905110386,_110993148,,lv8,0,1, ,iPhone客户端,我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦我爱薛之谦
905109661,土豆用户_727718203,,lv3,0,2, ,Android客户端,完了 优酷败在广告上了
905099370,실망01981599,,lv4,0, , ,优酷PC客户端,太好看了
905077147,优酷手机用户_ots4jcge,,lv15,0,1, ,Android客户端,那个奇点是不是在“潜伏”里面演李涯的那个演员？
905073645,手机用户_384899681,,lv16,0, , ,iPhone客户端,怎么搞的会员还有广告啊
905063291,腾讯用户1463111054725171,,lv2,0,2, ,优酷PC客户端,邱莹莹是个败笔 每次看到我都一律快进，过于浮夸。被人搞了还不辞职，脸都不要了？
905062280,腾讯用户1463111054725171,,lv2,0, , ,优酷PC客户端,的
905042121,优酷用户1463158451620235,,lv1,0,1, ,iPhone客户端,不是很喜欢…那个呆呆的学霸一样的女孩儿
905041028,优酷用户1463158451620235,,lv1,0,3, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
905032630,,,lv17,0,2, ,优酷,邱莹莹是个败笔每次看到我都一律快进，过于浮亏。被人搞了还不辞职，脸都不要了？
905031220,小萱0811,,lv16,1, , ,iPad客户端,什么是翻墙上推
905029984,优酷手机用户_lopeoo5w,,lv24,0, , ,优酷PC客户端,额
905029829,小萱0811,,lv16,0,1, ,iPad客户端,woc 车上那段真的是显现出秋莹莹的白痴形象
905028884,神的左手57670843,,lv5,0, , ,iPad客户端,都说女经理如何，难道这样的职员就应该一再都
905019382,,,lv48,0, , ,iPhone客户端,不管上什么班自己的本职工作最起码要做好
905016981,Hello__47608162,,lv6,0, , ,iPhone客户端,老谭，太假了，作
904997159,,,lv48,0, , ,iPhone客户端,好看
904994376,土豆用户_358477638,,lv30,2,1, ,Android客户端,关关是个大美女，我会捧场，花二亿买这部电视剧的收视率，顶你。
904986813,,,lv41,0, , ,Android客户端,林师兄？？？这么猥琐
904976803,口kou我,,lv38,0,2, ,iPod客户端,演曲筱绡的
904965534,静47360749,,lv11,0,1, ,优酷PC客户端,我日邱莹莹手机一直换的啊
904924134,晨晨麻麻31713001,,lv19,0, , ,Android客户端,一看见奇点就想起潜伏里的李崖，就觉得他不是好人，不喜欢奇点，喜欢老谭
904923243,晨晨麻麻31713001,,lv19,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
904921664,右氢,,lv2,0,1, ,优酷PC客户端,我挺喜欢这个小蚯蚓的 真实 敢爱敢恨
904920108,呵护缘分o,,lv4,0,1, ,优酷iku,怎么吧女孩演的那么傻啊！现在哪有傻女孩
904911398,大白兔829,,lv20,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/bangjia.gif"" alt=""绑架"" title=""绑架"" \/>"
904893539,优酷手机用户_c79HqtA8,,lv10,0, , ,Android客户端,邱莹莹哭的好恶心
904887993,IOS_67jnEVEF,,lv24,0,1, ,iPad客户端,邱莹莹有病吧，跟小雪一点不像
904882959,腾讯用户1463035172274619,,lv4,0, , ,优酷PC客户端,我能说一开始播放就开始卡的buhuidong嘛
904874854,gouken001,,lv25,0, , ,优酷PC客户端,奇点角色单薄了。这样了还不趁虚而入，好好安慰？
904858540,yugiiwang,,lv27,0, , ,iPhone客户端,对剧中的人物不对演员，演员也只是在努力将角色演好，为每一个敢挑战不讨喜角色的演员点赞
904836188,优酷用户146234020617419,,lv4,0, , ,iPhone客户端,安迪
904830362,,,lv13,0, , ,优酷,这个女经理 家里死人了
904829684,,,lv13,0, , ,优酷,这个女经理是个臭萌萌，不找白渣男，麻痹的说人家小蚯蚓，孬孙
904820350,腾讯用户201189509204,,lv22,0, , ,iPad客户端,o p&#039;p&#039;
904813475,Youaremy丶secret,,lv6,0, , ,Android客户端,广告好烦
904798668,暖男东北哥,,lv3,0, , ,iPhone客户端,安迪会不会真的喜欢她那个网友？
904797024,A小袖珍29493276,,lv6,0, , ,Android客户端,不管我看到第几集，只要打开，总是放第五集
904762977,微信用户72944797,,lv8,0, , ,iPhone客户端,白主管住那么烂的房子 主管工资肯定比她们高啊，有点不实际
904744220,晓旭锅,,lv10,0, , ,iPhone客户端,这个小蚯蚓除了哭还是闹
904728893,,,lv30,0, , ,Android Pad客户端,很贴近生活的一部电视剧，努力奋斗，心计都很真实，五个女孩都很好，各有各的特点
904725490,BeyondGames,,lv25,0, , ,优酷iku,这邱真是秋娃儿……
904721685,Sidy萧,,lv29,0, , ,iPad客户端,唯品会，一个专门卖假货的网站
904709627,knacker00065254,,lv15,0, , ,Android客户端,吧嗒CAD搭理我粑粑别的擦擦aa发啊巴巴搭配
904703246,UHUIUIUHUIHUIHUI,,lv33,0, , ,iPhone客户端,邱真是傻子啊。这样的妹子不适合现在职场
904700345,knacker00065254,,lv15,0, , ,Android客户端,小漠，我知道你在看
904678910,你的未来我预定了つ69405373,,lv22,1, , ,优酷iku,小蚯蚓看得我好心疼 一个个说小蚯蚓不好 难道你们认认就清？她只是很单纯 不懂社会的黑暗有错么 不喜欢她就别看 吵毛啊吵 你们可以跳过或者弃掉这部
904672198,wangcl1983,,lv28,0, , ,优酷,邱莹莹蠢的有点没折了，，，现实中这样的女孩蛮多的。。
904635735,遇见主持家族-思薇Sweet,,lv26,0, , ,优酷iku,\/对呀，小曲说是地摊货，看来唯品会的广告植入太失败了，是在告诉我们唯品会都是假货哈哈哈\/
904630786,你狠欠吻欧尼,,lv17,0, , ,优酷iku,继承者们的背景音乐又出来啦
904618855,linzexia,,lv15,0, , ,优酷iku,邱莹莹这样子让我想去第二部的小燕子，刁蛮，任性，无脑，不顾大局，做事没想后果。只凭自己的喜好，害人又害己
904607873,Kiwi悦,,lv4,0, , ,优酷iku,办公室恋情不好整
904605786,ykapp_ummayox2,,lv30,0, , ,优酷PC客户端,邱莹莹这样只会害其他人
904604522,,,lv20,0, , ,iPad客户端,看得我和小蚯蚓一起哭！
904600993,⒈oΟ‰莮魜,,lv27,0, , ,优酷PC客户端,每个相对应的演员演的都很到位，不论角色的好坏。不错
904599742,小张儿园艺,,lv24,0, , ,优酷PC客户端,你特么还是人么，CNM的
904597665,遇见未知的自己89562670,,lv9,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
904596564,あ黑暗_小兰ね,,lv10,0, , ,Android客户端,广告太才了。
904578677,优酷手机用户_9wvtgb2d,,lv16,1, , ,iPhone客户端,送邱两字 活该 想起她前两集那花痴样 恶心
904574466,lovejyi,,lv41,1, , ,优酷,好喜欢
904562583,伱忲逊了,,lv21,0, , ,优酷PC客户端,我的评论哪里去了
904554213,小勋勋小云云,,lv32,0, , ,Android客户端,好喜欢
904551992,优酷手机用户_KiEgufVb,,lv8,0, , ,Android客户端,广告广告😣
904549683,腾讯用户1463142297056674,,lv4,0, , ,Android客户端,好喜欢
904537466,入戏RS,,lv17,0, , ,优酷,妈的，看个连续剧天那么多广告！！！
904536990,,,lv30,0, , ,优酷PC客户端,老谭和安迪太配了
904533676,,,lv33,0, , ,优酷iku,小蚯蚓真是太可爱了，简直典型傻白甜，没想到爆发起来这么猛
904529843,腾讯用户1463138157953627,,lv1,0, , ,优酷iku,关
904528171,璃茉茉-,,lv39,0, , ,优酷PC客户端,啊？戴个大眼镜完全没看出来= =、
904525408,LOL娱乐解说小一,,lv21,0, , ,优酷,看完这个，点我看激情与搞笑与一身LOL解说！！！ 4
904524907,罪恶咏叹调,,lv18,0, , ,优酷iku,如果真在职场上碰到这种事，怕是不给送礼就得离开公司了吧，不然寸步难行啊
904519775,,,lv30,0, , ,优酷iku,邱莹莹，干得好
904505580,罪恶咏叹调,,lv18,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
904496516,美杉海,,lv23,0, , ,iPad客户端,就觉得熟 现在终于明白了
904494743,我不吃watermelon,,lv32,0, , ,优酷iku,已转发评论
904494212,美杉海,,lv23,0, , ,iPad客户端,同觉得
904491799,优酷手机用户_TOJKg68v,,lv4,0, , ,iPhone客户端,看完广告发现看了！啊啊啊
904465074,钓鱼的老爸,,lv23,0, , ,iPhone客户端,邱ྂ瑩ྂ瑩ྂ也ྂ是ྂ個ྂ賤ྂ人ྂ，有ྂ她ྂ就ྂ快ྂ進ྂ
904434715,齐步走33180448,,lv12,0, , ,iPhone客户端,怎么从来没看到樊胜美上班
904427765,金鹰83817336,,lv20,0, , ,优酷iku,小关，我喜欢你。哈哈哈
904360048,琳琅84574017,,lv15,0, , ,Android客户端,我艹。这莹莹。导演派她来耍手机和看男人的
904358481,腾讯用户1463116756237526,,lv3,0, , ,优酷iku,莹莹真心尼玛没脑子 而且做事还没志气！看到哭的样恨不得抽他！
904353809,琳琅84574017,,lv15,1, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
904353484,品茶香68343032,,lv17,0, , ,iPhone客户端,优酷你到底收了多少广告费啊。一集
904341245,四叶草95790163,,lv6,0, , ,iPad客户端,对啊
904340915,一路向北cs,,lv23,0, , ,优酷,广告太特么长了
904340390,微信用户1462969333447179,,lv4,0, , ,Android客户端,樊姐有点小胖，还好人高脸小
904337688,嚣狸,,lv26,0, , ,iPhone客户端,从来不懂，为什么大家要把讨厌他等同于他演技好。你看过原著吗？原著里也讨厌他吗？没有针对
904330571,O_O哈77394896,,lv10,0, , ,优酷iku,看到很多人在骂邱莹莹傻啊什么的，其实我想说很多人曾经或者现在都这么傻过，只是自己是当事人，看不清自己当时那个模样，被另一个人通过电视剧拍上来才会发现那里多多少少都有着自己的影子，然而才会发现那个影子好傻啊
904324390,,,lv29,0, , ,优酷,呢个不是
904322774,芹子鼠,,lv19,1, , ,iPhone客户端,那男的是利用樊姐吧？感觉也是渣渣的
904295954,纵横16278052,,lv17,0, , ,Android客户端,又来看广告了
904265859,,,lv30,0,2, ,Android客户端,看到邱莹莹这女的就想吐
904200686,看看热闹呗，呸,,lv14,0, , ,iPhone客户端,翻墙上推？好耶！
904185139,mob_18583380775,,lv22,1, , ,iPhone客户端,就是，这种人至少是订做吧
904166527,MusclemanSteven,,lv20,0,3, ,iPhone客户端,看到邱就头痛 直接跳过 ..看这个角色都感觉满满的负能量 ..老是到处可怜巴巴的 太幼稚了
904158658,嗯vs嗯,,lv16,0,1, ,Android客户端,其实我看到的是他们的工作态度。谦虚诚恳。
904157801,嗯vs嗯,,lv16,0, , ,Android客户端,看了很有感触
904150942,,,lv32,0,10, ,优酷,看邱莹莹每次哭得抽啊抽的就想大嘴巴子抽她，安迪说的对，跟脑子转不过弯，不灵光的人说话确实烦！
904140007,,,lv25,0,7, ,优酷,看到邱莹莹这哭得都打嗝的样子就想快进
904118670,此生丨来世,,lv35,0,1, ,优酷,职场小白，活该。
904107088,MMR-Viko,,lv7,0,1, ,优酷,樊她们一整天在说唯品会抢衣服，但是曲说她一身冒牌货。。。。 这个 这个 这个，我是不是知道什么了？
904102644,,,lv11,0,1, ,iPhone客户端,好喜欢小曲！！！！！！
904096420,A大美妞,,lv6,0,3, ,iPad客户端,已转发评论
904096231,A大美妞,,lv6,0,2, ,iPad客户端,已转发评论
904089308,丶You43159206,,lv16,0,2, ,Android客户端,邱莹莹真犯贱。
904089085,丶You43159206,,lv16,0,1, ,Android客户端,感觉邱莹莹好像有病那样。
904088232,,,lv32,0, , ,优酷PC客户端,都说有广告，在哪呢
904082123,腾讯用户1462266612369339,,lv5,0,1, ,Android客户端,我去 还可以中间插广告的啊
904073675,甜味的矿泉水,,lv15,0, , ,优酷iku,自己犯贱 还怪别人
904045022,-Emotiona44830932,,lv7,0,1, ,iPhone客户端,为什么莹莹跟关关在公司都是用苹果手机，在家就换了。😄😄
904037578,lili暖阳,,lv21,0, , ,优酷PC客户端,办公室恋情都没有好结果，哼哼哼，幸好没有
904015840,,,lv24,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
904015761,优酷手机用户_ULaxoQVf,,lv10,0,1, ,iPhone客户端,…
904008913,,,lv34,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
903996784,爱电影哒妙妙,,lv20,0,1, ,iPad客户端,为什么我最喜欢的是未未😂
903991496,优酷用户859666132,,lv7,0, , ,iPad客户端,对没错
903990948,代十,,lv8,0,2, ,iPhone客户端,l看到邱莹莹就想快进，又怕错过其他人的，真讨厌！
903974077,wxccjs,,lv7,0,1, ,iPhone客户端,如果大家讨厌邱莹莹，说明她的演技很好
903959308,,,lv55,1,1, ,iPhone客户端,这个莹莹哭的有点夸张有点假
903951798,微信用户1462575775903490,,lv7,1,1, ,Android客户端,丘莹莹，真讨厌！直接去死吧！
